,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
194,2019,2019-09-08,18,Estádio Beira-Rio,Marcelo de Lima Henrique,16048.0,56000.0,Internacional,São Paulo,Odair Hellmann,Cuca,6.0,5.0,22200000.0,30500000.0,27.2,28.4,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
195,2019,2019-09-22,20,Estádio Beira-Rio,Diego Pombo Lopez,24362.0,56000.0,Internacional,Chapecoense,Odair Hellmann,Marquinhos Santos,4.0,19.0,28800000.0,11450000.0,30.6,30.3,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
196,2019,2019-10-20,27,Estádio Beira-Rio,Vinicius Gonçalves Dias Araujo,21273.0,56000.0,Internacional,Vasco da Gama,Ricardo Colbachini,Vanderlei Luxemburgo,6.0,11.0,24900000.0,15450000.0,29.0,26.4,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
197,2019,2019-11-01,29,Estádio Beira-Rio,André Luiz de Freitas Castro,20900.0,56000.0,Internacional,Athletico-PR,Zé Ricardo,Tiago Nunes,5.0,8.0,26550000.0,19800000.0,29.7,28.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
198,2019,2019-11-24,34,Estádio Beira-Rio,Jose Mendonça,28684.0,56000.0,Internacional,Fortaleza,Zé Ricardo,Rogério Ceni,7.0,12.0,28650000.0,8500000.0,30.4,28.9,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
199,2019,2019-11-27,35,Estádio Beira-Rio,Caio Max Augusto Vieira,21302.0,56000.0,Internacional,Goiás EC,Zé Ricardo,Ney Franco,7.0,9.0,27150000.0,10200000.0,30.7,28.3,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
200,2019,2019-08-05,13,Estádio Estadual Kléber José de Andrade,Marielson Alves Silva,9631.0,24584.0,Vasco da Gama,CSA,Vanderlei Luxemburgo,Argel Fucks,15.0,19.0,15550000.0,11050000.0,27.3,31.6,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
201,2019,2019-08-18,15,Estádio Nacional de Brasília Mané Garrincha,Leandro Pedro Vuaden,65418.0,67000.0,Vasco da Gama,Flamengo,Vanderlei Luxemburgo,Jorge Jesus,15.0,3.0,15000000.0,67300000.0,27.3,26.8,1.0,4.0,0.0,1.0,,,,,,,,,,,,,,
202,2019,2019-08-25,16,Estádio São Januário,Anderson Daronco,20404.0,24584.0,Vasco da Gama,São Paulo,Vanderlei Luxemburgo,Cuca,15.0,4.0,20650000.0,39000000.0,25.7,27.7,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,
203,2019,2019-09-07,18,Estádio São Januário,Caio Max Augusto Vieira,20282.0,24584.0,Vasco da Gama,EC Bahia,Vanderlei Luxemburgo,Roger Machado,15.0,8.0,16200000.0,13550000.0,27.2,27.9,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,
204,2019,2019-09-22,20,Estádio São Januário,Anderson Daronco,17427.0,24584.0,Vasco da Gama,Athletico-PR,Vanderlei Luxemburgo,Tiago Nunes,12.0,11.0,14550000.0,19150000.0,26.6,26.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
205,2019,2019-10-05,23,Estádio São Januário,Savio Pereira Sampaio,17083.0,24584.0,Vasco da Gama,Santos FC,Vanderlei Luxemburgo,Jorge Sampaoli,13.0,3.0,20650000.0,24600000.0,26.4,26.7,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
206,2019,2019-10-13,25,Estádio São Januário,Daniel Nobre Bins,12285.0,24584.0,Vasco da Gama,Fortaleza,Vanderlei Luxemburgo,Rogério Ceni,14.0,13.0,21150000.0,9650000.0,25.9,30.1,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
207,2019,2019-10-17,26,Estádio São Januário,Flavio Rodrigues de Souza,16604.0,24584.0,Vasco da Gama,Botafogo,Vanderlei Luxemburgo,Alberto Valentim,12.0,13.0,15450000.0,16750000.0,26.4,28.1,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
208,2019,2019-10-31,29,Estádio São Januário,Wilton Sampaio,15254.0,24584.0,Vasco da Gama,Grêmio,Vanderlei Luxemburgo,Renato Gaúcho,11.0,7.0,19900000.0,54400000.0,26.1,30.7,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,
209,2019,2019-11-06,31,Estádio São Januário,Rafael Traci,8492.0,24584.0,Vasco da Gama,Palmeiras,Vanderlei Luxemburgo,Mano Menezes,11.0,2.0,21450000.0,34750000.0,29.0,28.8,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
210,2019,2019-11-18,33,Estádio São Januário,Paulo Roberto Alves Júnior,18620.0,24584.0,Vasco da Gama,Goiás EC,Vanderlei Luxemburgo,Ney Franco,11.0,10.0,17250000.0,7650000.0,27.2,27.7,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
211,2019,2019-12-02,36,Estádio São Januário,Wilton Sampaio,19796.0,24584.0,Vasco da Gama,Cruzeiro,Vanderlei Luxemburgo,Adilson Batista,12.0,17.0,17450000.0,17700000.0,27.5,28.4,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
212,2019,2019-05-28,6,Estádio Rei Pelé,Edina Alves Batista,9168.0,20000.0,CSA,Goiás EC,Marcelo Cabo,Claudinei Oliveira,18.0,6.0,9450000.0,10050000.0,29.4,26.5,1.0,0.0,0.0,0.0,3.0,9.0,18.0,10.0,10.0,19.0,5.0,3.0,1.0,0.0,4.0,5.0,4.0,5.0
213,2019,2019-06-10,8,Estádio Rei Pelé,Jean Pierre Goncalves Lima,11602.0,20000.0,CSA,Botafogo,Marcelo Cabo,Eduardo Barroca,17.0,8.0,9100000.0,17800000.0,29.0,28.7,1.0,2.0,0.0,0.0,8.0,2.0,11.0,7.0,7.0,14.0,4.0,6.0,3.0,0.0,4.0,4.0,7.0,5.0
214,2019,2019-07-21,11,Estádio Rei Pelé,Ricardo Marques Ribeiro,7845.0,20000.0,CSA,Athletico-PR,Argel Fucks,Tiago Nunes,19.0,12.0,8600000.0,10500000.0,30.2,24.1,0.0,4.0,0.0,1.0,3.0,6.0,14.0,28.0,30.0,14.0,5.0,2.0,0.0,0.0,2.0,10.0,9.0,3.0
215,2019,2019-05-06,3,Arena do Grêmio,Raphael Claus,9734.0,60540.0,Grêmio,Fluminense,Renato Gaúcho,Fernando Diniz,16.0,19.0,34550000.0,12600000.0,28.8,27.1,4.0,5.0,3.0,2.0,8.0,8.0,7.0,10.0,10.0,7.0,6.0,3.0,0.0,0.0,7.0,11.0,3.0,3.0
216,2019,2019-05-26,6,Arena do Grêmio,Rafael Traci,15540.0,60540.0,Grêmio,Atlético-MG,Renato Gaúcho,Rodrigo Santana,19.0,2.0,32300000.0,24700000.0,26.8,30.6,1.0,0.0,0.0,0.0,13.0,4.0,10.0,12.0,12.0,10.0,5.0,7.0,0.0,0.0,8.0,5.0,5.0,1.0
217,2019,2019-06-09,8,Estádio Francisco Stédile,Savio Pereira Sampaio,14429.0,18190.0,Grêmio,Fortaleza,Renato Gaúcho,Rogério Ceni,18.0,14.0,25750000.0,8100000.0,28.4,29.5,1.0,0.0,0.0,0.0,10.0,1.0,7.0,8.0,8.0,9.0,2.0,4.0,2.0,0.0,5.0,2.0,7.0,1.0
218,2019,2019-10-17,26,Arena do Grêmio,Rodolpho Toski Marques,13614.0,60540.0,Grêmio,EC Bahia,Renato Gaúcho,Roger Machado,6.0,8.0,90500000.0,13650000.0,30.5,27.8,0.0,1.0,0.0,0.0,10.0,6.0,13.0,15.0,14.0,13.0,5.0,6.0,1.0,0.0,17.0,13.0,5.0,4.0
219,2019,2019-11-17,33,Arena do Grêmio,Raphael Claus,30980.0,60540.0,Grêmio,Flamengo,Renato Gaúcho,Jorge Jesus,4.0,1.0,62250000.0,62550000.0,31.7,26.5,0.0,1.0,0.0,1.0,10.0,0.0,9.0,15.0,15.0,7.0,4.0,5.0,3.0,0.0,22.0,9.0,12.0,3.0
220,2019,2019-05-02,2,Estádio Aderbal Ramos da Silva,Wagner do Nascimento Magalhães,12181.0,17800.0,Avaí FC,Grêmio,Geninho,Renato Gaúcho,13.0,12.0,5700000.0,38600000.0,27.7,27.1,1.0,1.0,0.0,1.0,11.0,4.0,17.0,16.0,16.0,17.0,1.0,4.0,0.0,0.0,4.0,2.0,7.0,3.0
221,2019,2019-05-13,4,Estádio Aderbal Ramos da Silva,Dewson Fernando Freitas da Silva,4852.0,17800.0,Avaí FC,CSA,Geninho,Marcelo Cabo,19.0,17.0,5850000.0,7350000.0,27.2,29.4,0.0,0.0,0.0,0.0,6.0,0.0,16.0,19.0,19.0,18.0,2.0,4.0,2.0,0.0,4.0,1.0,4.0,2.0
222,2019,2019-07-22,11,Estádio Aderbal Ramos da Silva,Rodolpho Toski Marques,5447.0,17800.0,Avaí FC,Goiás EC,Alberto Valentim,Claudinei Oliveira,20.0,8.0,6200000.0,10350000.0,28.6,27.3,0.0,0.0,0.0,0.0,5.0,3.0,16.0,18.0,18.0,17.0,2.0,3.0,1.0,0.0,3.0,2.0,6.0,2.0
223,2019,2019-11-24,34,Estádio Aderbal Ramos da Silva,Raphael Claus,2316.0,17800.0,Avaí FC,Chapecoense,Evando,Marquinhos Santos,20.0,19.0,4900000.0,13000000.0,27.3,29.1,0.0,1.0,0.0,0.0,4.0,4.0,11.0,15.0,15.0,9.0,1.0,2.0,0.0,0.0,13.0,15.0,7.0,9.0
224,2019,2019-11-07,31,Estádio Olímpico Nilton Santos,Leandro Pedro Vuaden,23092.0,46931.0,Botafogo,Flamengo,Alberto Valentim,Jorge Jesus,14.0,1.0,14900000.0,76000000.0,26.9,27.9,0.0,1.0,0.0,0.0,1.0,10.0,16.0,14.0,12.0,12.0,2.0,2.0,0.0,0.0,5.0,18.0,1.0,7.0
225,2019,2019-05-27,6,Estádio Raimundo Sampaio,Dewson Fernando Freitas da Silva,18039.0,18628.0,Cruzeiro,Chapecoense,Mano Menezes,Ney Franco,15.0,16.0,27250000.0,12800000.0,32.9,28.5,1.0,2.0,0.0,0.0,8.0,2.0,13.0,11.0,11.0,14.0,3.0,2.0,1.0,0.0,4.0,5.0,9.0,3.0
226,2019,2019-07-14,10,Estádio Governador Magalhães Pinto,Leandro Pedro Vuaden,18012.0,57483.0,Cruzeiro,Botafogo,Mano Menezes,Eduardo Barroca,18.0,7.0,22000000.0,20550000.0,29.9,27.5,0.0,0.0,0.0,0.0,5.0,3.0,13.0,7.0,7.0,16.0,1.0,2.0,3.0,0.0,3.0,1.0,4.0,4.0
227,2019,2019-10-10,24,Estádio Governador Magalhães Pinto,Jean Pierre Goncalves Lima,38133.0,57483.0,Cruzeiro,Fluminense,Abel Braga,Marcão,18.0,15.0,20900000.0,35200000.0,30.8,26.4,0.0,0.0,0.0,0.0,2.0,5.0,17.0,18.0,17.0,15.0,0.0,7.0,2.0,0.0,17.0,9.0,6.0,7.0
228,2019,2019-11-10,32,Estádio Governador Magalhães Pinto,Jean Pierre Goncalves Lima,43205.0,57483.0,Cruzeiro,Atlético-MG,Abel Braga,Vágner Mancini,16.0,11.0,19850000.0,25250000.0,29.3,28.1,0.0,0.0,0.0,0.0,4.0,8.0,9.0,12.0,11.0,9.0,0.0,2.0,1.0,0.0,16.0,17.0,11.0,11.0
229,2019,2019-11-18,33,Estádio Governador Magalhães Pinto,Diego Pombo Lopez,21217.0,57483.0,Cruzeiro,Avaí FC,Abel Braga,Evando,16.0,20.0,19850000.0,5400000.0,27.7,26.5,0.0,0.0,0.0,0.0,17.0,2.0,14.0,20.0,19.0,14.0,4.0,3.0,0.0,0.0,16.0,10.0,8.0,5.0
230,2019,2019-04-28,1,Arena Fonte Nova,Wilton Sampaio,29215.0,55000.0,EC Bahia,Corinthians,Roger Machado,Fábio Carille,7.0,11.0,13600000.0,39900000.0,28.3,27.3,3.0,2.0,1.0,1.0,4.0,4.0,17.0,5.0,5.0,18.0,1.0,3.0,1.0,0.0,6.0,3.0,6.0,2.0
231,2019,2019-11-17,33,Arena Fonte Nova,Bruno Arleu de Araújo,23194.0,55000.0,EC Bahia,Palmeiras,Roger Machado,Mano Menezes,9.0,2.0,14050000.0,58250000.0,27.3,28.6,1.0,1.0,1.0,0.0,2.0,4.0,17.0,16.0,14.0,17.0,4.0,4.0,1.0,0.0,15.0,22.0,5.0,13.0
232,2019,2019-05-12,4,Estádio Jornalista Mário Filho,Jean Pierre Goncalves Lima,61023.0,78838.0,Flamengo,Chapecoense,Abel Braga,Ney Franco,9.0,10.0,35350000.0,9300000.0,26.2,27.6,2.0,1.0,1.0,0.0,7.0,4.0,14.0,9.0,9.0,15.0,7.0,9.0,1.0,0.0,5.0,4.0,5.0,2.0
233,2019,2019-05-26,6,Estádio Jornalista Mário Filho,Daniel Nobre Bins,52667.0,78838.0,Flamengo,Athletico-PR,Abel Braga,Tiago Nunes,9.0,10.0,50600000.0,14800000.0,27.9,25.6,3.0,2.0,1.0,0.0,9.0,2.0,14.0,20.0,20.0,16.0,3.0,1.0,2.0,0.0,4.0,5.0,5.0,2.0
234,2019,2019-11-10,32,Estádio Jornalista Mário Filho,Caio Max Augusto Vieira,65930.0,78838.0,Flamengo,EC Bahia,Jorge Jesus,Roger Machado,1.0,9.0,75000000.0,13550000.0,27.9,27.3,3.0,1.0,0.0,1.0,11.0,2.0,10.0,11.0,11.0,10.0,2.0,5.0,3.0,0.0,21.0,9.0,7.0,4.0
235,2019,2019-11-24,34,Estádio Governador Plácido Castelo,Rafael Traci,29001.0,60326.0,Ceará SC,São Paulo,Adilson Batista,Fernando Diniz,15.0,6.0,8400000.0,40000000.0,30.8,27.5,1.0,1.0,0.0,1.0,13.0,5.0,12.0,16.0,15.0,11.0,1.0,5.0,0.0,0.0,17.0,6.0,5.0,4.0
236,2019,2019-05-02,2,Estádio Governador Plácido Castelo,Marcelo de Lima Henrique,20578.0,60000.0,Fortaleza,Athletico-PR,Rogério Ceni,Tiago Nunes,19.0,3.0,7100000.0,17900000.0,27.8,26.6,2.0,1.0,1.0,1.0,2.0,7.0,12.0,19.0,19.0,13.0,3.0,4.0,1.0,0.0,6.0,4.0,6.0,4.0
237,2019,2019-05-13,4,Estádio Governador Plácido Castelo,Wilton Sampaio,40877.0,60326.0,Fortaleza,São Paulo,Rogério Ceni,Cuca,16.0,3.0,7200000.0,26000000.0,28.2,25.2,0.0,1.0,0.0,0.0,6.0,4.0,12.0,14.0,14.0,14.0,1.0,4.0,2.0,0.0,4.0,3.0,6.0,4.0
238,2019,2019-05-27,6,Estádio Governador Plácido Castelo,Anderson Daronco,28148.0,60326.0,Fortaleza,Vasco da Gama,Rogério Ceni,Vanderlei Luxemburgo,14.0,20.0,8100000.0,10050000.0,27.9,25.7,1.0,1.0,0.0,0.0,2.0,5.0,8.0,12.0,12.0,8.0,0.0,1.0,0.0,0.0,2.0,1.0,8.0,10.0
239,2019,2019-10-19,27,Estádio Governador Plácido Castelo,André Luiz de Freitas Castro,26801.0,60326.0,Fortaleza,Grêmio,Rogério Ceni,Renato Gaúcho,15.0,7.0,9200000.0,13150000.0,29.6,26.9,2.0,1.0,2.0,1.0,1.0,8.0,13.0,17.0,12.0,12.0,3.0,3.0,0.0,0.0,10.0,13.0,4.0,4.0
240,2019,2019-11-10,32,Estádio Governador Plácido Castelo,Flavio Rodrigues de Souza,46093.0,60326.0,Fortaleza,Ceará SC,Rogério Ceni,Adilson Batista,14.0,13.0,8750000.0,9150000.0,28.5,29.6,1.0,0.0,1.0,0.0,3.0,8.0,13.0,17.0,17.0,13.0,3.0,1.0,0.0,0.0,9.0,15.0,4.0,9.0
241,2019,2019-05-19,5,Estádio Serra Dourada,Rodolpho Toski Marques,16347.0,50049.0,Goiás EC,Botafogo,Claudinei Oliveira,Eduardo Barroca,10.0,5.0,8750000.0,17750000.0,25.8,27.1,1.0,0.0,0.0,0.0,9.0,3.0,17.0,14.0,14.0,24.0,2.0,7.0,7.0,0.0,8.0,2.0,9.0,1.0
242,2019,2019-06-11,8,Estádio Serra Dourada,Igor Junior Benevenuto,7756.0,50049.0,Goiás EC,Chapecoense,Claudinei Oliveira,Ney Franco,12.0,13.0,9950000.0,11300000.0,26.5,28.9,3.0,1.0,1.0,1.0,6.0,6.0,14.0,15.0,15.0,14.0,1.0,4.0,0.0,0.0,7.0,2.0,6.0,3.0
243,2019,2019-10-17,26,Estádio Serra Dourada,Wagner do Nascimento Magalhães,17577.0,50049.0,Goiás EC,Corinthians,Ney Franco,Fábio Carille,9.0,4.0,10050000.0,43050000.0,27.5,26.1,2.0,2.0,1.0,1.0,5.0,5.0,10.0,16.0,16.0,9.0,3.0,1.0,2.0,0.0,20.0,17.0,10.0,8.0
244,2019,2019-05-05,3,Allianz Parque,Wagner do Nascimento Magalhães,31549.0,43600.0,Palmeiras,Internacional,Luiz Felipe Scolari,Odair Hellmann,4.0,13.0,49750000.0,29050000.0,28.4,28.2,1.0,0.0,1.0,0.0,4.0,5.0,15.0,17.0,17.0,15.0,2.0,4.0,0.0,0.0,7.0,2.0,4.0,5.0
245,2019,2019-10-13,25,Estádio Municipal Paulo Machado de Carvalho,Anderson Daronco,19028.0,37000.0,Palmeiras,Botafogo,Mano Menezes,Bruno Lazaroni,3.0,12.0,53750000.0,13350000.0,29.3,27.8,1.0,0.0,1.0,0.0,7.0,2.0,22.0,13.0,13.0,19.0,0.0,6.0,2.0,0.0,19.0,6.0,9.0,5.0
246,2019,2019-11-09,32,Estádio Municipal Paulo Machado de Carvalho,Vinicius Gonçalves Dias Araujo,36290.0,37730.0,Palmeiras,Corinthians,Mano Menezes,Coelho,2.0,6.0,59750000.0,41150000.0,28.6,28.7,1.0,1.0,0.0,0.0,9.0,2.0,12.0,18.0,15.0,12.0,1.0,6.0,3.0,0.0,21.0,7.0,12.0,2.0
247,2019,2019-06-10,8,Estádio Urbano Caldeira,Dewson Fernando Freitas da Silva,5794.0,20120.0,Santos FC,Atlético-MG,Jorge Sampaoli,Rodrigo Santana,4.0,2.0,25150000.0,27500000.0,26.0,31.0,3.0,1.0,2.0,0.0,3.0,9.0,13.0,12.0,12.0,13.0,5.0,11.0,0.0,0.0,3.0,4.0,5.0,1.0
248,2019,2019-10-10,24,Estádio Urbano Caldeira,Flavio Rodrigues de Souza,11408.0,20120.0,Santos FC,Palmeiras,Jorge Sampaoli,Mano Menezes,3.0,2.0,24250000.0,52250000.0,27.5,30.6,2.0,0.0,2.0,0.0,2.0,3.0,16.0,13.0,11.0,16.0,3.0,4.0,3.0,0.0,15.0,13.0,8.0,7.0
249,2019,2019-12-08,38,Estádio Urbano Caldeira,Paulo Roberto Alves Júnior,13310.0,20120.0,Santos FC,Flamengo,Jorge Sampaoli,Jorge Jesus,2.0,1.0,38300000.0,90900000.0,27.7,27.9,4.0,0.0,2.0,0.0,3.0,5.0,12.0,15.0,13.0,12.0,1.0,4.0,4.0,0.0,21.0,5.0,9.0,2.0
250,2019,2019-04-29,1,Estádio Jornalista Mário Filho,Dewson Fernando Freitas da Silva,17420.0,82238.0,Fluminense,Goiás EC,Fernando Diniz,Claudinei Oliveira,14.0,10.0,12100000.0,7700000.0,26.6,26.0,0.0,1.0,0.0,0.0,5.0,5.0,13.0,8.0,8.0,15.0,0.0,2.0,2.0,0.0,2.0,1.0,7.0,5.0
251,2019,2019-06-10,8,Estádio Jornalista Mário Filho,Wagner do Nascimento Magalhães,42726.0,82238.0,Fluminense,Flamengo,Fernando Diniz,Marcelo Salles,16.0,5.0,30150000.0,54500000.0,23.9,28.2,0.0,0.0,0.0,0.0,5.0,2.0,14.0,14.0,14.0,16.0,2.0,7.0,2.0,0.0,7.0,2.0,8.0,6.0
252,2019,2019-10-13,25,Estádio Jornalista Mário Filho,Héber Lopes,17637.0,82238.0,Fluminense,EC Bahia,Marcão,Roger Machado,15.0,8.0,34200000.0,12400000.0,27.3,27.9,2.0,0.0,2.0,0.0,4.0,7.0,11.0,15.0,14.0,10.0,5.0,1.0,1.0,0.0,13.0,17.0,10.0,8.0
253,2019,2019-05-19,5,Estádio Cícero Pompeu de Toledo,Daniel Nobre Bins,44640.0,67428.0,São Paulo,EC Bahia,Cuca,Roger Machado,3.0,8.0,32500000.0,14400000.0,26.3,27.3,0.0,0.0,0.0,0.0,7.0,5.0,11.0,15.0,15.0,13.0,3.0,6.0,2.0,0.0,6.0,4.0,3.0,6.0
254,2019,2019-10-13,25,Estádio Cícero Pompeu de Toledo,Raphael Claus,37561.0,67428.0,São Paulo,Corinthians,Fernando Diniz,Fábio Carille,5.0,4.0,35250000.0,35500000.0,27.0,29.2,1.0,0.0,0.0,0.0,2.0,1.0,9.0,10.0,9.0,9.0,2.0,2.0,2.0,0.0,17.0,3.0,11.0,1.0
255,2019,2019-11-10,32,Estádio Cícero Pompeu de Toledo,Wagner do Nascimento Magalhães,13795.0,67428.0,São Paulo,Athletico-PR,Fernando Diniz,Eduardo Barros,5.0,7.0,43000000.0,14900000.0,27.6,27.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
256,2019,2019-05-05,3,Arena Condá,Vinicius Gonçalves Dias Araujo,6433.0,22600.0,Chapecoense,Athletico-PR,Ney Franco,Tiago Nunes,8.0,6.0,11850000.0,12100000.0,28.4,26.7,1.0,1.0,0.0,0.0,7.0,3.0,17.0,20.0,19.0,17.0,6.0,2.0,0.0,0.0,3.0,7.0,7.0,7.0
257,2019,2019-06-03,7,Arena Condá,Rodolpho Toski Marques,10615.0,22600.0,Chapecoense,Palmeiras,Ney Franco,Luiz Felipe Scolari,13.0,1.0,12800000.0,49750000.0,28.1,28.8,1.0,2.0,1.0,2.0,3.0,5.0,16.0,16.0,16.0,17.0,5.0,4.0,1.0,0.0,5.0,7.0,7.0,5.0
258,2019,2019-10-14,25,Arena Condá,Caio Max Augusto Vieira,4399.0,22600.0,Chapecoense,Cruzeiro,Marquinhos Santos,Abel Braga,20.0,18.0,8850000.0,19500000.0,28.7,30.8,1.0,1.0,0.0,1.0,9.0,7.0,12.0,13.0,11.0,11.0,5.0,6.0,0.0,0.0,19.0,17.0,7.0,8.0
259,2019,2019-11-10,32,Arena Condá,Marcelo de Lima Henrique,13335.0,22600.0,Chapecoense,Grêmio,Marquinhos Santos,Renato Gaúcho,19.0,4.0,12150000.0,76800000.0,30.4,27.2,0.0,1.0,0.0,1.0,5.0,2.0,10.0,13.0,13.0,9.0,1.0,2.0,0.0,0.0,17.0,7.0,8.0,5.0
260,2019,2019-07-14,10,Neo Química Arena,Wagner Reway,34238.0,49205.0,Corinthians,CSA,Fábio Carille,Argel Fucks,8.0,19.0,44650000.0,9450000.0,29.6,31.1,1.0,0.0,0.0,0.0,16.0,1.0,4.0,17.0,17.0,5.0,1.0,4.0,1.0,0.0,5.0,1.0,10.0,1.0
261,2019,2019-10-11,24,Neo Química Arena,André Luiz de Freitas Castro,22964.0,49205.0,Corinthians,Athletico-PR,Fábio Carille,Tiago Nunes,4.0,9.0,35650000.0,14100000.0,30.3,26.9,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
262,2019,2019-10-20,27,Neo Química Arena,Bruno Arleu de Araújo,31882.0,49205.0,Corinthians,Cruzeiro,Fábio Carille,Abel Braga,4.0,18.0,36650000.0,21650000.0,26.5,30.8,1.0,2.0,1.0,1.0,4.0,4.0,15.0,18.0,17.0,11.0,3.0,3.0,0.0,0.0,13.0,14.0,6.0,4.0
263,2019,2019-06-02,7,Arena da Baixada,Wagner Reway,12548.0,42372.0,Athletico-PR,Fluminense,Tiago Nunes,Fernando Diniz,12.0,15.0,17050000.0,28950000.0,27.7,24.8,3.0,0.0,2.0,0.0,6.0,4.0,15.0,15.0,15.0,16.0,5.0,11.0,1.0,0.0,5.0,0.0,4.0,0.0
264,2019,2019-09-30,22,Arena da Baixada,Thiago Duarte Peixoto,13669.0,42372.0,Athletico-PR,Chapecoense,Tiago Nunes,Marquinhos Santos,9.0,20.0,18900000.0,10550000.0,26.3,30.2,1.0,1.0,0.0,1.0,0.0,0.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,2019,2019-10-13,25,Arena da Baixada,Braulio da Silva Machado,25473.0,42372.0,Athletico-PR,Flamengo,Tiago Nunes,Jorge Jesus,9.0,1.0,13850000.0,52350000.0,28.4,28.3,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
266,2019,2019-05-19,5,Estádio Raimundo Sampaio,Paulo Roberto Alves Júnior,13616.0,23018.0,Atlético-MG,Flamengo,Rodrigo Santana,Abel Braga,4.0,7.0,25900000.0,65000000.0,29.7,27.4,2.0,1.0,1.0,1.0,2.0,18.0,11.0,8.0,8.0,11.0,9.0,2.0,0.0,0.0,5.0,11.0,4.0,7.0
267,2019,2019-06-03,7,Estádio Raimundo Sampaio,Diego Pombo Lopez,14116.0,23018.0,Atlético-MG,CSA,Rodrigo Santana,Marcelo Cabo,2.0,17.0,29400000.0,8500000.0,29.9,28.5,4.0,0.0,2.0,0.0,11.0,2.0,3.0,9.0,9.0,4.0,0.0,1.0,1.0,0.0,6.0,0.0,13.0,5.0
268,2019,2019-06-14,9,Estádio Raimundo Sampaio,Leandro Pedro Vuaden,19761.0,23018.0,Atlético-MG,São Paulo,Rodrigo Santana,Cuca,3.0,9.0,29400000.0,28100000.0,29.9,27.2,1.0,1.0,1.0,0.0,12.0,5.0,13.0,15.0,15.0,13.0,3.0,7.0,0.0,0.0,8.0,4.0,6.0,3.0
269,2019,2019-07-21,11,Estádio Raimundo Sampaio,Edina Alves Batista,16043.0,23018.0,Atlético-MG,Fortaleza,Rodrigo Santana,Rogério Ceni,4.0,13.0,20900000.0,7800000.0,26.4,29.0,2.0,2.0,2.0,0.0,3.0,2.0,13.0,10.0,10.0,13.0,3.0,4.0,0.0,0.0,6.0,5.0,11.0,5.0
270,2019,2019-05-12,4,Estádio Beira-Rio,Raphael Claus,23416.0,56000.0,Internacional,Cruzeiro,Odair Hellmann,Mano Menezes,15.0,6.0,25950000.0,25000000.0,29.2,30.2,3.0,1.0,1.0,1.0,4.0,3.0,10.0,12.0,12.0,10.0,7.0,2.0,0.0,0.0,5.0,8.0,6.0,4.0
271,2019,2019-06-13,9,Estádio Beira-Rio,Paulo Roberto Alves Júnior,17153.0,56000.0,Internacional,EC Bahia,Odair Hellmann,Roger Machado,8.0,7.0,22500000.0,17550000.0,29.0,27.7,3.0,1.0,1.0,0.0,3.0,3.0,11.0,8.0,8.0,11.0,1.0,4.0,0.0,0.0,8.0,2.0,4.0,9.0
272,2019,2019-07-21,11,Estádio Beira-Rio,Anderson Daronco,38201.0,56000.0,Internacional,Grêmio,Odair Hellmann,Renato Gaúcho,6.0,10.0,22800000.0,26350000.0,27.2,29.3,1.0,1.0,1.0,0.0,1.0,2.0,10.0,14.0,14.0,10.0,1.0,4.0,0.0,0.0,4.0,2.0,2.0,4.0
